,Infected data,Recovered data,Death data,Susceptible,Infected,Recovered
06/08/20,,,,4798.896115054871,20860.29546426481,74352.80842068032
06/09/20,,,,4650.550603127808,20236.15444785307,75125.29494901912
06/10/20,,,,4510.829593236924,19626.48122692381,75874.68917983928
06/11/20,,,,4379.105445595102,19031.38995067878,76601.50460372612
06/12/20,,,,4254.82209190998,18450.923246450682,77306.25466163934
06/13/20,,,,4137.495035383954,17885.05221970315,77989.45274491291
06/14/20,,,,4026.7113507141767,17333.67645403074,78651.61219525509
06/15/20,,,,3922.1296840925534,16796.624011158972,79293.24630474848
06/16/20,,,,3823.480253205751,16273.651430944268,79914.86831584999
06/17/20,,,,3730.5648472351877,15764.44373137401,80516.99142139082
06/18/20,,,,3643.150634578476,15268.6914008944,81100.15796452711
06/19/20,,,,3560.314436259151,14786.598375234285,81665.08718850656
06/20/20,,,,3481.7020424663483,14318.00488889256,82212.29306864108
06/21/20,,,,3407.1230253952563,13862.641351840713,82742.23562276403
06/22/20,,,,3336.3913245359818,13420.239723175484,83255.36895228853
06/23/20,,,,3269.3252466735516,12990.533511118852,83752.1412422076
06/24/20,,,,3205.7474658879105,12573.257773018042,84232.99476109404
06/25/20,,,,3145.485023553921,12168.14911534552,84698.36586110055
06/26/20,,,,3088.369328341366,11774.945693699003,85148.68497795962
06/27/20,,,,3034.236156214945,11393.387212801443,85584.3766309836
06/28/20,,,,2982.9256504342784,11023.214926501041,86005.85942306467
06/29/20,,,,2934.282321553903,10664.17163777124,86413.54604067485
06/30/20,,,,2888.1550474232763,10316.00169871073,86807.84325386598
07/01/20,,,,2844.3970731867726,9978.451010543444,87189.15191626978
07/02/20,,,,2802.866011283687,9651.267023618551,87557.86696509775
07/03/20,,,,2763.4238414482306,9334.198737410476,87914.37742114128
07/04/20,,,,2725.9369107095354,9026.996700518881,88259.06638877158
07/05/20,,,,2690.275933391651,8729.413010668675,88592.31105593967
07/06/20,,,,2656.3159911135463,8441.201314710004,88914.48269417645
07/07/20,,,,2623.936532789108,8162.116808618269,89225.94665859261
07/08/20,,,,2593.021374627141,7891.916237494104,89527.06238787874
07/09/20,,,,2563.458700131371,7630.3578955633975,89818.18340430522
07/10/20,,,,2535.141060100441,7377.201626177271,90099.65731372229
07/11/20,,,,2507.9653726279116,7132.208821812097,90371.82580555999
07/12/20,,,,2481.8329231022635,6895.1424240694905,90635.02465282824
07/13/20,,,,2456.6493642068963,6665.766923676309,90889.58371211679
07/14/20,,,,2432.3248269268292,6443.848269113334,91135.82690395984
07/15/20,,,,2408.8998085034887,6229.065056840733,91374.03513465577
07/16/20,,,,2386.435470297373,6021.13889600383,91604.42563369879
07/17/20,,,,2364.8971352091544,5819.886439074625,91827.21642571622
07/18/20,,,,2344.250722573347,5625.126782097014,92042.62249532963
07/19/20,,,,2324.462748158305,5436.681464686793,92250.8557871549
07/20/20,,,,2305.5003241662243,5254.374470031656,92452.12520580212
07/21/20,,,,2287.331159233141,5078.032224891194,92646.63661587566
07/22/20,,,,2269.9235584289318,4907.483599596899,92834.59284197417
07/23/20,,,,2253.246423257314,4742.559908052157,93016.19366869052
07/24/20,,,,2237.2692516558463,4583.094907732257,93191.6358406119
07/25/20,,,,2221.962137995929,4428.924799684382,93361.1130623197
07/26/20,,,,2207.295773082801,4279.888228527616,93524.81599838959
07/27/20,,,,2193.241444155544,4135.826282452939,93682.93227339152
07/28/20,,,,2179.7710348870787,3996.582493223233,93835.64647188969
07/29/20,,,,2166.857025384168,3862.0028361732743,93983.14013844256
07/30/20,,,,2154.4724921874163,3731.9357302097383,94125.59177760285
07/31/20,,,,2142.591108271266,3606.2320378112,94263.17685391754
08/01/20,,,,2131.1871430440033,3484.745065028131,94396.06779192787
08/02/20,,,,2120.2354623477527,3367.330561482902,94524.43397616934
08/03/20,,,,2109.711528458481,3253.846720369783,94648.44175117173
08/04/20,,,,2099.591400085996,3144.1541784549404,94768.25442145906
08/05/20,,,,2089.851732373945,3038.1160160764393,94884.03225154962
08/06/20,,,,2080.469776899818,2935.5977571442427,94995.93246595595
08/07/20,,,,2071.423381674943,2836.4673691402127,95104.10924918485
08/08/20,,,,2062.690991144492,2740.5952631181085,95208.7137457374
